episode,seed,epsilon,train_return,train_loss,steps,z_steps
3910,104909,0.05,1.44843817,0.09516012,4,8
3911,104910,0.05,3.03770426,0.09213405,4,5
3912,104911,0.05,2.83244645,0.09727121,4,12
3913,104912,0.05,2.37025008,0.0895493,4,0
3914,104913,0.05,3.73535306,0.08525568,4,0
3915,104914,0.05,3.72749754,0.08067749,4,1
3916,104915,0.05,3.10779642,0.11601373,4,3
3917,104916,0.05,3.74908839,0.08913338,4,0
3918,104917,0.05,1.5694796,0.10101276,4,8
3919,104918,0.05,1.88479195,0.10642994,4,5
3920,104919,0.05,2.75615481,0.08726567,4,8
3921,104920,0.05,0.71038376,0.10646331,4,12
3922,104921,0.05,2.96733206,0.11302236,4,1
3923,104922,0.05,2.6522317,0.10111993,4,5
3924,104923,0.05,2.46582389,0.09300805,4,5
3925,104924,0.05,1.9868985,0.09651462,4,8
3926,104925,0.05,2.93943123,0.09587139,4,5
3927,104926,0.05,1.71268984,0.08137802,5,0
3928,104927,0.05,1.84368069,0.08333303,4,12
3929,104928,0.05,2.65365238,0.10386598,4,8
3930,104929,0.05,3.74311911,0.09874722,4,0
3931,104930,0.05,1.71791212,0.10177009,4,12
3932,104931,0.05,3.66308005,0.10410069,4,1
3933,104932,0.05,3.75378514,0.10287528,4,0
3934,104933,0.05,2.65676931,0.10281107,4,8
3935,104934,0.05,2.96259478,0.09729723,4,8
3936,104935,0.05,1.82498812,0.09897359,5,1
3937,104936,0.05,2.79486019,0.11365143,4,0
3938,104937,0.05,2.89034162,0.0868015,4,5
3939,104938,0.05,2.45107052,0.10035583,4,12
3940,104939,0.05,1.55556003,0.0950033,4,5
3941,104940,0.05,2.54347162,0.11335995,4,12
3942,104941,0.05,3.01178581,0.11303639,5,1
3943,104942,0.05,1.91883622,0.11432072,4,12
3944,104943,0.05,2.52209317,0.10492655,4,12
3945,104944,0.05,3.80498781,0.09887085,4,8
3946,104945,0.05,3.6960381,0.10174485,4,1
3947,104946,0.05,3.7694529,0.09878566,4,8
3948,104947,0.05,2.77849744,0.09740868,5,1
3949,104948,0.05,2.85269414,0.10664408,4,3
3950,104949,0.05,3.27663111,0.10143686,4,12
3951,104950,0.05,2.94467747,0.10901534,4,12
3952,104951,0.05,3.79025991,0.10094259,4,0
3953,104952,0.05,3.76141805,0.09555871,4,5
3954,104953,0.05,1.19941294,0.12230167,4,12
3955,104954,0.05,3.6377541,0.11706895,4,0
3956,104955,0.05,0.64248828,0.10011557,4,12
3957,104956,0.05,2.83125324,0.09954344,4,3
3958,104957,0.05,2.90896033,0.09619105,5,0
3959,104958,0.05,2.85371426,0.10973101,4,12
3960,104959,0.05,2.82387361,0.08445182,4,12
3961,104960,0.05,1.41298022,0.10150678,4,12
3962,104961,0.05,2.78549231,0.10394006,4,0
3963,104962,0.05,1.90267913,0.08815388,4,8
3964,104963,0.05,3.72675331,0.09799924,4,1
3965,104964,0.05,2.85913228,0.0925316,4,5
3966,104965,0.05,1.46136128,0.10046231,4,12
3967,104966,0.05,2.69075212,0.08412028,4,0
3968,104967,0.05,2.1449313,0.08381809,4,3
3969,104968,0.05,2.88230251,0.11146864,4,3
3970,104969,0.05,3.68977147,0.09202112,4,1
3971,104970,0.05,2.67649546,0.09401342,4,5
3972,104971,0.05,2.42336862,0.0995088,4,8
3973,104972,0.05,2.90595882,0.09173941,4,12
3974,104973,0.05,2.9171956,0.09368264,4,5
3975,104974,0.05,3.82202812,0.11203802,4,12
3976,104975,0.05,0.63480881,0.09727913,4,5
3977,104976,0.05,3.73718363,0.0884489,4,5
3978,104977,0.05,1.66504817,0.10270906,4,1
3979,104978,0.05,1.47699686,0.08998622,4,12
3980,104979,0.05,3.78249947,0.10658297,4,5
3981,104980,0.05,2.72863266,0.09813053,4,0
3982,104981,0.05,2.73385357,0.08971984,4,5
3983,104982,0.05,1.92570589,0.1082042,4,3
3984,104983,0.05,3.7092695,0.09217142,4,12
3985,104984,0.05,0.68321246,0.09568043,4,5
3986,104985,0.05,1.4351963,0.08914131,4,5
3987,104986,0.05,3.11571341,0.087503,4,1
3988,104987,0.05,3.90107636,0.09408615,4,0
3989,104988,0.05,2.52266438,0.09332161,4,8
3990,104989,0.05,3.75117412,0.0913957,4,12
3991,104990,0.05,3.01922975,0.10450329,4,3
3992,104991,0.05,0.51412222,0.11454647,4,5
3993,104992,0.05,1.75763954,0.09942226,4,12
3994,104993,0.05,3.66197945,0.09279081,4,8
3995,104994,0.05,2.49345679,0.08753005,4,5
3996,104995,0.05,1.61385181,0.10678641,4,1
3997,104996,0.05,2.76453934,0.11781913,4,0
3998,104997,0.05,3.7363803,0.10447398,4,8
3999,104998,0.05,3.62090213,0.10122803,4,1
4000,104999,0.05,2.85492216,0.09844418,4,5
4001,105000,0.05,1.09167216,0.10963105,4,3
4002,105001,0.05,1.53092784,0.08777778,4,12
4003,105002,0.05,3.80694399,0.09254029,4,8
4004,105003,0.05,2.54226043,0.09663843,4,3
4005,105004,0.05,2.50019692,0.10853031,4,1
4006,105005,0.05,2.5497222,0.09753194,4,1
4007,105006,0.05,1.97587052,0.0843474,4,3
4008,105007,0.05,1.56753899,0.10235991,4,1
4009,105008,0.05,1.65020486,0.09520296,4,3
4010,105009,0.05,1.75755261,0.09768797,4,12
4011,105010,0.05,3.68154992,0.09977918,4,8
4012,105011,0.05,3.71558121,0.10324209,4,8
4013,105012,0.05,1.97457082,0.09716289,4,12
4014,105013,0.05,1.95030374,0.10325656,4,5
4015,105014,0.05,2.73595994,0.10576659,4,0
4016,105015,0.05,1.90416522,0.09599645,4,12
4017,105016,0.05,3.70437414,0.09177822,4,3
4018,105017,0.05,3.74500713,0.09794845,4,1
4019,105018,0.05,3.14479656,0.09451954,4,5
4020,105019,0.05,2.98990353,0.09506169,4,8
4021,105020,0.05,2.57220854,0.08917395,4,1
4022,105021,0.05,1.51919421,0.08848223,4,3
4023,105022,0.05,2.89447731,0.09035108,4,3
4024,105023,0.05,2.75052259,0.10585013,4,1
4025,105024,0.05,1.57111306,0.10432108,4,5
4026,105025,0.05,2.88973037,0.09412209,4,5
4027,105026,0.05,3.70809342,0.11213791,4,5
4028,105027,0.05,2.73498058,0.1002658,4,12
4029,105028,0.05,1.69459353,0.10545395,4,8
4030,105029,0.05,3.73032063,0.09736033,4,12
4031,105030,0.05,2.17828534,0.10091347,4,3
4032,105031,0.05,3.81916895,0.10069244,4,3
4033,105032,0.05,2.85394565,0.10580649,4,8
4034,105033,0.05,2.37076036,0.10700336,4,5
4035,105034,0.05,2.37194845,0.11072605,5,12
4036,105035,0.05,1.94645871,0.09209654,4,3
4037,105036,0.05,3.71850547,0.09474047,4,5
4038,105037,0.05,1.95358122,0.0871519,5,0
4039,105038,0.05,3.78577777,0.09601298,4,1
4040,105039,0.05,0.70463066,0.10944556,4,1
4041,105040,0.05,0.70885985,0.11164139,4,8
4042,105041,0.05,0.6868285,0.09100313,4,12
4043,105042,0.05,3.27007532,0.11144133,4,1
4044,105043,0.05,2.90812302,0.1008127,4,0
4045,105044,0.05,1.89888399,0.09479308,4,5
4046,105045,0.05,2.72182614,0.10060079,4,12
4047,105046,0.05,3.70155416,0.10613351,4,5
4048,105047,0.05,1.85447358,0.09194526,4,12
4049,105048,0.05,1.43647192,0.10959104,4,8
4050,105049,0.05,2.07853731,0.10294833,4,5
4051,105050,0.05,2.78369619,0.09254549,5,5
4052,105051,0.05,3.79827431,0.09064673,4,8
4053,105052,0.05,2.95644181,0.09731431,4,3
4054,105053,0.05,1.57404007,0.10561326,4,8
4055,105054,0.05,1.81575897,0.11710024,5,1
4056,105055,0.05,3.69026698,0.10549038,4,12
4057,105056,0.05,3.01336794,0.1032827,4,3
4058,105057,0.05,3.73251055,0.10422623,4,5
4059,105058,0.05,2.72384909,0.07730215,4,5
4060,105059,0.05,2.6929088,0.12973104,4,1
4061,105060,0.05,3.64952382,0.09659874,4,5
4062,105061,0.05,1.68130044,0.09746195,4,12
4063,105062,0.05,3.56730665,0.09489084,4,0
4064,105063,0.05,1.95815356,0.11098639,4,12
4065,105064,0.05,3.88978455,0.1057081,5,0
4066,105065,0.05,1.78163339,0.09771176,5,1
4067,105066,0.05,1.89495117,0.1015323,4,8
4068,105067,0.05,1.82340809,0.09921496,5,8
4069,105068,0.05,2.73925506,0.09747889,4,5
4070,105069,0.05,1.99131332,0.08397825,4,12
4071,105070,0.05,2.76154821,0.09426973,4,3
4072,105071,0.05,1.73795978,0.08222172,4,12
4073,105072,0.05,2.57945194,0.10692589,4,8
4074,105073,0.05,2.62660137,0.08806387,4,0
4075,105074,0.05,1.65088864,0.09744493,4,1
4076,105075,0.05,2.78112095,0.08154966,4,1
4077,105076,0.05,2.74867003,0.11608356,4,0
4078,105077,0.05,3.74558847,0.08737445,4,8
4079,105078,0.05,3.71260866,0.10704439,4,12
4080,105079,0.05,1.11608973,0.1014506,4,8
4081,105080,0.05,2.5619417,0.11021696,4,12
4082,105081,0.05,2.92568122,0.08776878,5,0
4083,105082,0.05,3.678215,0.10166183,4,12
4084,105083,0.05,2.91014508,0.09199595,4,8
4085,105084,0.05,0.63798636,0.11133909,4,12
4086,105085,0.05,2.95917373,0.1154326,4,12
4087,105086,0.05,2.67692362,0.08366684,4,0
4088,105087,0.05,3.78627056,0.10523735,4,0
4089,105088,0.05,2.93226082,0.09666626,4,0
4090,105089,0.05,1.64919994,0.09586241,4,5
4091,105090,0.05,2.54198036,0.10514222,4,1
4092,105091,0.05,0.67835073,0.09510199,5,3
4093,105092,0.05,1.89735996,0.10652408,4,1
4094,105093,0.05,2.46448672,0.10093163,4,5
4095,105094,0.05,1.93976809,0.09020631,4,5
4096,105095,0.05,3.72073861,0.10561784,4,12
4097,105096,0.05,3.73775734,0.10425119,4,5
4098,105097,0.05,3.70301137,0.0999731,4,12
4099,105098,0.05,2.42611147,0.11654109,4,0
4100,105099,0.05,2.46648216,0.09682262,4,0
4101,105100,0.05,2.52910861,0.09670295,4,5
4102,105101,0.05,2.49706616,0.10173908,4,12
4103,105102,0.05,2.70447837,0.10422234,4,1
4104,105103,0.05,2.5731402,0.09342652,4,1
4105,105104,0.05,2.040038,0.10743655,4,3
4106,105105,0.05,2.8130949,0.11329926,4,5
4107,105106,0.05,2.56693619,0.09892863,4,1
4108,105107,0.05,3.73941675,0.09816789,4,0
4109,105108,0.05,1.88249628,0.10899529,4,1
4110,105109,0.05,3.64946509,0.09701809,4,0
4111,105110,0.05,3.7071712,0.10154767,4,0
4112,105111,0.05,3.04580522,0.11383563,5,0
4113,105112,0.05,2.97875711,0.11317454,4,8
4114,105113,0.05,3.1569717,0.09101917,4,12
4115,105114,0.05,1.86707829,0.09556234,5,5
4116,105115,0.05,2.77645956,0.1166653,4,8
4117,105116,0.05,3.73752743,0.0979282,4,12
4118,105117,0.05,2.6208327,0.08924624,4,0
4119,105118,0.05,2.89045107,0.09212344,4,3
4120,105119,0.05,-0.19609119,0.10111374,5,5
4121,105120,0.05,2.527308,0.10493151,4,12
4122,105121,0.05,3.78864202,0.10700557,4,0
4123,105122,0.05,3.70878278,0.0969345,4,8
4124,105123,0.05,3.59854015,0.10128261,4,8
4125,105124,0.05,3.67704727,0.10443178,4,8
4126,105125,0.05,3.6729902,0.10591788,4,5
4127,105126,0.05,4.08458692,0.09540538,5,0
4128,105127,0.05,2.8040111,0.08839505,4,5
4129,105128,0.05,3.22350586,0.09761974,4,12
4130,105129,0.05,2.63872954,0.10345763,4,8
4131,105130,0.05,2.86604209,0.10239352,4,3
4132,105131,0.05,3.65129998,0.11497875,4,12
4133,105132,0.05,2.69870682,0.09517356,4,5
4134,105133,0.05,3.76644274,0.09986117,4,5
4135,105134,0.05,2.65619275,0.08957879,4,8
4136,105135,0.05,2.85011568,0.08731376,4,3
4137,105136,0.05,1.94832569,0.09351703,4,1
4138,105137,0.05,3.69578991,0.10462097,4,5
4139,105138,0.05,1.70430728,0.11473376,4,5
4140,105139,0.05,1.72556441,0.112834,4,8
4141,105140,0.05,2.11103802,0.09496936,5,5
4142,105141,0.05,2.0389247,0.09877514,4,1
4143,105142,0.05,3.76952082,0.10592151,4,0
4144,105143,0.05,3.77214299,0.10644939,4,3
4145,105144,0.05,2.84945922,0.11281882,4,5
4146,105145,0.05,2.94677493,0.12188355,4,12
4147,105146,0.05,3.71484966,0.1033848,4,5
4148,105147,0.05,2.88731722,0.09736269,4,3
4149,105148,0.05,2.92394474,0.10193837,4,8
4150,105149,0.05,2.60961078,0.1113728,4,0
4151,105150,0.05,3.69857792,0.08922912,4,5
4152,105151,0.05,2.87140055,0.10162405,4,12
4153,105152,0.05,1.7037554,0.11691979,4,5
4154,105153,0.05,3.96637935,0.10298713,4,12
4155,105154,0.05,1.87509381,0.11291009,4,12
4156,105155,0.05,0.742418,0.09535644,5,1
4157,105156,0.05,3.81004713,0.09402729,4,0
4158,105157,0.05,3.79785909,0.10713407,4,5
4159,105158,0.05,3.09345945,0.10382009,5,0
4160,105159,0.05,1.92803169,0.1054758,4,0
4161,105160,0.05,1.935478,0.09659602,4,3
4162,105161,0.05,3.70107231,0.10574725,4,3
4163,105162,0.05,3.15185933,0.07445047,4,0
4164,105163,0.05,2.93908358,0.09673761,4,8
4165,105164,0.05,2.85894528,0.10456414,4,12
4166,105165,0.05,3.62748418,0.09030474,4,1
4167,105166,0.05,3.69978037,0.09466664,4,3
4168,105167,0.05,1.57465572,0.08882469,4,3
4169,105168,0.05,2.80144456,0.09433197,4,1
4170,105169,0.05,2.78717669,0.10557091,4,8
4171,105170,0.05,1.87977589,0.10831241,4,3
4172,105171,0.05,1.89566224,0.09491328,4,3
4173,105172,0.05,3.03897613,0.08344626,4,12
4174,105173,0.05,2.92564316,0.09068511,4,8
4175,105174,0.05,3.73986449,0.08947123,4,5
4176,105175,0.05,1.65879748,0.08688205,4,8
4177,105176,0.05,2.80219271,0.11625975,4,5
4178,105177,0.05,3.76218551,0.10850426,4,1
4179,105178,0.05,1.43963519,0.1010548,4,12
4180,105179,0.05,1.53413587,0.08624873,4,1
4181,105180,0.05,1.81713013,0.09471033,4,1
4182,105181,0.05,1.94400096,0.09542082,4,3
4183,105182,0.05,2.47812903,0.09412038,4,0
4184,105183,0.05,2.84442428,0.09570788,4,12
4185,105184,0.05,3.75345315,0.11126806,4,0
4186,105185,0.05,0.59018234,0.09266209,4,8
4187,105186,0.05,2.52976694,0.11782252,4,8
4188,105187,0.05,1.3308748,0.10852622,4,0
4189,105188,0.05,3.63418292,0.08910912,4,5
4190,105189,0.05,1.3825094,0.09722415,4,5
4191,105190,0.05,1.88894985,0.10471151,4,3
4192,105191,0.05,1.43198566,0.09130071,4,8
4193,105192,0.05,2.00514041,0.09495559,5,5
4194,105193,0.05,2.97929981,0.09116329,4,1
4195,105194,0.05,3.7372205,0.09582835,4,5
4196,105195,0.05,1.61100437,0.09736696,4,8
4197,105196,0.05,2.8047096,0.09261385,4,5
4198,105197,0.05,2.6331715,0.10937534,4,12
4199,105198,0.05,2.8547923,0.09300114,4,8
4200,105199,0.05,3.76604008,0.10476735,4,3
4201,105200,0.05,2.80865119,0.10474184,4,8
4202,105201,0.05,3.02141944,0.09818165,5,0
4203,105202,0.05,2.85900874,0.09181692,4,12
4204,105203,0.05,2.82479342,0.10001893,4,12
4205,105204,0.05,2.49233052,0.10584529,4,1
4206,105205,0.05,3.7932624,0.09614925,4,1
4207,105206,0.05,2.75069831,0.0922455,4,8
4208,105207,0.05,2.89627273,0.09699078,4,5
4209,105208,0.05,2.93123016,0.0940588,5,0
4210,105209,0.05,-1.1743083,0.10720638,5,1
4211,105210,0.05,2.7169641,0.1067078,4,8
4212,105211,0.05,2.09359445,0.10632122,5,0
4213,105212,0.05,2.86447235,0.09653025,4,12
4214,105213,0.05,0.65264751,0.10119414,4,12
4215,105214,0.05,2.91194627,0.10635053,4,1
4216,105215,0.05,3.67216927,0.09909094,4,8
4217,105216,0.05,3.2026729,0.09981036,4,3
4218,105217,0.05,2.81062043,0.10321037,4,0
4219,105218,0.05,2.49041578,0.09211071,4,1
4220,105219,0.05,1.6951156,0.09773938,4,3
4221,105220,0.05,1.54826992,0.10172971,4,3
4222,105221,0.05,1.63127347,0.10095841,4,12
4223,105222,0.05,0.76682815,0.08089625,4,5
4224,105223,0.05,2.93268706,0.10086862,4,3
4225,105224,0.05,2.63405328,0.1059086,4,3
4226,105225,0.05,2.9278966,0.10403687,4,12
4227,105226,0.05,2.4841489,0.09240418,4,12
4228,105227,0.05,2.86393126,0.1034231,4,5
4229,105228,0.05,3.05602653,0.09785016,5,0
4230,105229,0.05,2.99248369,0.08609087,4,0
4231,105230,0.05,2.66164692,0.11329154,4,0
4232,105231,0.05,3.59324968,0.09334151,4,5
4233,105232,0.05,1.15253747,0.09405967,4,8
4234,105233,0.05,2.81912573,0.10108558,4,1
4235,105234,0.05,1.65453357,0.09421335,4,12
4236,105235,0.05,2.51358516,0.09712013,4,12
4237,105236,0.05,2.70253729,0.10405958,5,8
4238,105237,0.05,0.65665439,0.08984838,4,12
4239,105238,0.05,3.61194691,0.08666572,4,0
4240,105239,0.05,1.76889259,0.0850482,5,1
4241,105240,0.05,2.91044979,0.09305601,4,5
4242,105241,0.05,2.45735948,0.10385219,4,12
4243,105242,0.05,3.72981321,0.0906819,4,8
4244,105243,0.05,3.00024359,0.09207056,4,1
4245,105244,0.05,2.5204439,0.1130419,4,3
4246,105245,0.05,1.70378854,0.10304358,4,3
4247,105246,0.05,0.62339124,0.1084955,4,12
4248,105247,0.05,2.82819189,0.09535443,4,1
4249,105248,0.05,1.15627459,0.09979344,5,0
4250,105249,0.05,1.55803905,0.08063355,4,1
4251,105250,0.05,3.72369849,0.10901049,4,5
4252,105251,0.05,2.67803457,0.10389109,4,12
4253,105252,0.05,2.92514577,0.09529251,5,0
4254,105253,0.05,1.95996258,0.11338242,4,8
4255,105254,0.05,2.55974849,0.09771896,4,5
4256,105255,0.05,2.97289987,0.11323988,4,8
4257,105256,0.05,3.6634269,0.09723112,4,12
4258,105257,0.05,2.68349528,0.10060737,4,12
4259,105258,0.05,1.93139757,0.10537352,4,0
4260,105259,0.05,3.57142832,0.10131165,4,3
4261,105260,0.05,3.70222339,0.09505355,4,8
4262,105261,0.05,4.03987384,0.10565942,5,0
4263,105262,0.05,3.7489739,0.09932609,4,3
4264,105263,0.05,3.58420164,0.09653493,4,3
4265,105264,0.05,3.72408491,0.10003247,4,5
4266,105265,0.05,3.77254821,0.08766821,4,3
4267,105266,0.05,0.88686656,0.09866597,4,5
4268,105267,0.05,0.59731936,0.08845999,4,8
4269,105268,0.05,0.66813357,0.10729517,4,3
4270,105269,0.05,3.78242449,0.08752601,4,0
4271,105270,0.05,2.75737938,0.10257357,4,12
4272,105271,0.05,2.65223514,0.10292814,4,12
4273,105272,0.05,3.83179789,0.11041329,4,0
4274,105273,0.05,2.72232827,0.1083331,4,0
4275,105274,0.05,2.90992027,0.10625456,4,8
4276,105275,0.05,1.77346443,0.09571842,4,0
4277,105276,0.05,3.60285347,0.09190084,4,3
4278,105277,0.05,1.98597223,0.07371607,4,5
4279,105278,0.05,2.99462706,0.08906316,4,3
4280,105279,0.05,3.75351568,0.08892882,4,3
4281,105280,0.05,2.26234429,0.08981288,4,8
4282,105281,0.05,2.53537189,0.08796622,4,1
4283,105282,0.05,2.78093829,0.10460159,4,8
4284,105283,0.05,1.99497682,0.1044344,5,0
4285,105284,0.05,2.77631849,0.09532704,4,8
4286,105285,0.05,2.7624756,0.10454426,4,12
4287,105286,0.05,2.50753245,0.11177673,4,1
4288,105287,0.05,2.80381907,0.09192402,4,1
4289,105288,0.05,1.60516671,0.10196798,4,1
4290,105289,0.05,1.81884781,0.1029485,4,0
4291,105290,0.05,2.80413013,0.10045542,4,0
4292,105291,0.05,1.62418841,0.08159873,4,0
4293,105292,0.05,2.52966942,0.08675601,4,1
4294,105293,0.05,3.93119833,0.10244019,4,8
4295,105294,0.05,3.05387272,0.09527642,5,1
4296,105295,0.05,3.27530826,0.09897904,4,3
4297,105296,0.05,2.78804029,0.09332481,4,8
4298,105297,0.05,3.86407202,0.09255533,4,5
4299,105298,0.05,2.80832587,0.10024415,4,0
4300,105299,0.05,3.74467201,0.10884757,4,3
4301,105300,0.05,1.95842595,0.07975483,4,5
4302,105301,0.05,4.01053214,0.08381226,5,0
4303,105302,0.05,2.70515413,0.10498738,4,12
4304,105303,0.05,2.98828789,0.09722558,4,5
4305,105304,0.05,3.67375118,0.102332,4,5
4306,105305,0.05,2.68058213,0.09867371,4,1
4307,105306,0.05,2.92883043,0.09321411,4,12
4308,105307,0.05,1.88833406,0.09104878,4,5
4309,105308,0.05,1.77630884,0.10883659,4,12
4310,105309,0.05,2.7066373,0.09318502,4,0
4311,105310,0.05,-0.13015627,0.08879601,5,8
4312,105311,0.05,2.4228405,0.09769601,4,5
4313,105312,0.05,3.74166551,0.11274773,4,3
4314,105313,0.05,4.03012795,0.09796706,5,3
4315,105314,0.05,3.8034019,0.10277727,4,0
4316,105315,0.05,3.62067897,0.09904077,4,5
4317,105316,0.05,3.76077696,0.09835507,4,1
4318,105317,0.05,2.56459929,0.1008541,4,3
4319,105318,0.05,1.19821094,0.10131565,4,12
4320,105319,0.05,2.04944016,0.09014941,4,1
4321,105320,0.05,3.25785628,0.09706837,4,0
4322,105321,0.05,2.77895198,0.09537165,4,5
4323,105322,0.05,1.64993002,0.09743825,4,5
4324,105323,0.05,3.70462488,0.1060294,4,0
4325,105324,0.05,2.51253084,0.07891858,4,1
4326,105325,0.05,1.54125039,0.09471741,4,5
4327,105326,0.05,1.8308295,0.10581272,4,5
4328,105327,0.05,2.81466395,0.10116342,4,12
4329,105328,0.05,2.85153114,0.08985856,4,8
4330,105329,0.05,3.02027304,0.10076889,4,0
4331,105330,0.05,3.68436229,0.08110617,4,8
4332,105331,0.05,3.80463538,0.09887028,4,12
4333,105332,0.05,2.89839711,0.09510264,4,0
4334,105333,0.05,3.70122082,0.09705495,4,3
4335,105334,0.05,3.58684206,0.09631226,4,5
4336,105335,0.05,2.69859208,0.10113714,4,0
4337,105336,0.05,2.05463828,0.09622279,4,12
4338,105337,0.05,2.78361657,0.10723011,4,5
4339,105338,0.05,2.94106258,0.08654052,4,12
4340,105339,0.05,2.94902256,0.10054052,4,0
4341,105340,0.05,2.61118272,0.10410805,4,1
4342,105341,0.05,3.78005051,0.09218274,4,1
4343,105342,0.05,2.86282673,0.11609659,4,3
4344,105343,0.05,1.55288893,0.09055668,4,3
4345,105344,0.05,2.95784782,0.07979593,4,0
4346,105345,0.05,2.88999363,0.10173255,4,0
4347,105346,0.05,1.78571443,0.10928497,4,5
4348,105347,0.05,2.90404016,0.09588843,4,5
4349,105348,0.05,2.16945686,0.1058164,4,3
4350,105349,0.05,3.75405673,0.09207887,4,8
4351,105350,0.05,2.61384274,0.09761107,4,5
4352,105351,0.05,3.07039002,0.09554909,5,5
4353,105352,0.05,1.68491473,0.09536108,4,8
4354,105353,0.05,2.58620086,0.11555437,4,0
4355,105354,0.05,3.96506215,0.0965206,5,1
4356,105355,0.05,2.91287827,0.1009866,4,8
4357,105356,0.05,0.7399831,0.09303475,4,12
4358,105357,0.05,3.74705969,0.10175912,4,8
4359,105358,0.05,2.9203386,0.10961171,5,0
4360,105359,0.05,0.62805249,0.10344412,4,12
4361,105360,0.05,1.39751121,0.09652003,4,3
4362,105361,0.05,2.77822954,0.10575224,4,3
4363,105362,0.05,1.85043158,0.09479353,4,1
4364,105363,0.05,1.65268505,0.1072331,4,12
4365,105364,0.05,2.65648102,0.10644734,4,1
4366,105365,0.05,2.42150421,0.09557838,4,5
4367,105366,0.05,1.57446912,0.09587958,4,3
4368,105367,0.05,2.54367093,0.0939311,4,5
4369,105368,0.05,2.68568393,0.09566797,4,8
4370,105369,0.05,3.72227061,0.09193957,4,5
4371,105370,0.05,1.99514987,0.08660357,4,3
4372,105371,0.05,3.16153035,0.12007733,4,12
4373,105372,0.05,1.80074527,0.09165528,4,12
4374,105373,0.05,2.58738739,0.08379837,4,3
4375,105374,0.05,1.94461451,0.08879635,4,8
4376,105375,0.05,2.02886115,0.10312241,4,0
4377,105376,0.05,2.71929141,0.08938115,4,5
4378,105377,0.05,2.72495041,0.11735622,4,8
4379,105378,0.05,3.81781733,0.09374562,4,12
4380,105379,0.05,1.92347612,0.10992396,4,1
4381,105380,0.05,1.70186494,0.09312394,4,5
4382,105381,0.05,3.69457829,0.09728607,4,5
4383,105382,0.05,3.81922694,0.09678986,4,8
4384,105383,0.05,2.18283501,0.09233711,4,1
4385,105384,0.05,1.85183786,0.09581604,4,5
4386,105385,0.05,3.02555936,0.1040649,4,1
4387,105386,0.05,4.05204671,0.08251655,5,5
4388,105387,0.05,3.61512948,0.09752514,4,3
4389,105388,0.05,2.82908199,0.09266604,4,5
4390,105389,0.05,1.48445656,0.08928418,4,5
4391,105390,0.05,2.752754,0.10349327,4,1
4392,105391,0.05,2.74282781,0.09493033,4,3
4393,105392,0.05,2.87127371,0.10349578,4,3
4394,105393,0.05,2.91677327,0.09141417,4,5
4395,105394,0.05,2.54249036,0.09874856,4,3
4396,105395,0.05,2.07972136,0.08947856,4,3
4397,105396,0.05,1.9294339,0.08608826,4,12
4398,105397,0.05,3.68658033,0.07549723,4,1
4399,105398,0.05,2.63522782,0.10133052,4,0
4400,105399,0.05,3.29270465,0.09671898,4,1
4401,105400,0.05,2.6473497,0.08045361,4,3
4402,105401,0.05,2.53716837,0.10553711,4,0
4403,105402,0.05,3.64313733,0.09127275,4,0
4404,105403,0.05,3.80851919,0.09892201,4,3
4405,105404,0.05,3.79117942,0.0944217,4,1
4406,105405,0.05,2.63130614,0.09570389,4,3
4407,105406,0.05,1.56892565,0.1057235,4,8
4408,105407,0.05,2.75318154,0.10819049,4,3
4409,105408,0.05,2.71516795,0.10082462,4,1
4410,105409,0.05,1.81709903,0.08714854,4,8
4411,105410,0.05,2.77667472,0.08721274,4,5
4412,105411,0.05,2.66817718,0.10148081,4,5
4413,105412,0.05,1.80906435,0.10082506,5,0
4414,105413,0.05,2.91294968,0.10643817,4,8
4415,105414,0.05,2.8386128,0.10313435,4,5
4416,105415,0.05,1.36783014,0.0932383,4,3
4417,105416,0.05,3.80433817,0.09231656,4,5
4418,105417,0.05,2.45530613,0.08885927,4,3
4419,105418,0.05,2.97341298,0.09167902,4,1
4420,105419,0.05,3.90346832,0.1027985,4,8
4421,105420,0.05,3.81407781,0.09842574,4,1
4422,105421,0.05,2.94154594,0.08964282,5,0
4423,105422,0.05,2.61994564,0.09277668,4,5
4424,105423,0.05,3.71279012,0.10144956,4,8
4425,105424,0.05,0.62781831,0.10791218,4,3
4426,105425,0.05,3.73677016,0.09312765,4,5
4427,105426,0.05,1.57577653,0.09236391,4,5
4428,105427,0.05,3.71227042,0.09186677,4,1
4429,105428,0.05,3.18564324,0.10491607,4,12
4430,105429,0.05,1.52470383,0.08899795,4,3
4431,105430,0.05,3.70943095,0.09416213,4,12
4432,105431,0.05,2.01420052,0.10989316,4,5
4433,105432,0.05,3.13946103,0.10979865,4,1
4434,105433,0.05,2.74593633,0.09340732,4,1
4435,105434,0.05,3.72730088,0.10021816,4,0
4436,105435,0.05,2.87043879,0.10833718,4,8
4437,105436,0.05,3.68689227,0.08433475,4,0
4438,105437,0.05,2.74751617,0.09928644,4,8
4439,105438,0.05,2.8008137,0.10035635,4,5
4440,105439,0.05,1.41343712,0.09346411,4,8
4441,105440,0.05,4.03275471,0.10549286,5,0
4442,105441,0.05,2.11546878,0.08551241,4,0
4443,105442,0.05,2.56640155,0.08931205,4,1
4444,105443,0.05,1.80677534,0.1049356,4,12
4445,105444,0.05,3.64531911,0.10026462,4,3
4446,105445,0.05,1.88880589,0.09209257,4,5
