episode,seed,epsilon,train_return,train_loss,steps,z_steps
3826,404825,0.05,2.78829926,0.10186434,4,0
3827,404826,0.05,3.70406541,0.11562157,4,3
3828,404827,0.05,2.98375188,0.10560118,4,0
3829,404828,0.05,3.9299648,0.09908832,4,0
3830,404829,0.05,3.71013725,0.09633779,4,5
3831,404830,0.05,1.55805379,0.0914981,4,5
3832,404831,0.05,2.45593717,0.10812167,4,12
3833,404832,0.05,1.69591315,0.10267179,5,12
3834,404833,0.05,3.96644032,0.11195886,5,1
3835,404834,0.05,3.78239984,0.11032799,4,12
3836,404835,0.05,1.9801384,0.09109821,4,3
3837,404836,0.05,1.94123293,0.09517272,4,1
3838,404837,0.05,0.86246919,0.09757706,5,1
3839,404838,0.05,3.65882645,0.10165524,4,0
3840,404839,0.05,2.75278686,0.09344548,4,12
3841,404840,0.05,1.66351916,0.08852173,4,8
3842,404841,0.05,2.87620868,0.10856805,4,12
3843,404842,0.05,1.94273074,0.0932014,4,3
3844,404843,0.05,2.01774397,0.09985919,4,1
3845,404844,0.05,3.39124378,0.09726285,5,3
3846,404845,0.05,3.75206707,0.10923262,4,12
3847,404846,0.05,2.93118915,0.10536332,4,5
3848,404847,0.05,3.68212952,0.09035399,4,12
3849,404848,0.05,2.5277825,0.08624002,4,8
3850,404849,0.05,3.76059898,0.10629569,4,1
3851,404850,0.05,0.74520749,0.0844042,5,5
3852,404851,0.05,1.45536325,0.09049398,5,1
3853,404852,0.05,2.98530473,0.093176,4,0
3854,404853,0.05,2.46039872,0.09606362,4,5
3855,404854,0.05,2.90864862,0.09113275,4,3
3856,404855,0.05,1.82675701,0.09727416,4,1
3857,404856,0.05,2.47875872,0.09825045,4,3
3858,404857,0.05,3.76077926,0.11151936,4,12
3859,404858,0.05,3.67700756,0.09334117,4,8
3860,404859,0.05,3.75524256,0.09477648,4,0
3861,404860,0.05,0.63559915,0.09290912,4,3
3862,404861,0.05,2.85302763,0.10167895,4,5
3863,404862,0.05,2.93998557,0.09747509,4,1
3864,404863,0.05,1.51781595,0.09700296,4,5
3865,404864,0.05,2.95371686,0.10323439,4,12
3866,404865,0.05,3.7348726,0.10405054,4,3
3867,404866,0.05,2.88495604,0.11443951,4,1
3868,404867,0.05,2.8240662,0.10513492,4,8
3869,404868,0.05,1.52645927,0.10244307,4,3
3870,404869,0.05,2.93366061,0.0876618,4,12
3871,404870,0.05,3.71819878,0.09355893,4,0
3872,404871,0.05,3.78693144,0.1041524,4,12
3873,404872,0.05,3.77869723,0.09804622,4,1
3874,404873,0.05,1.87481325,0.09674546,4,1
3875,404874,0.05,2.42283358,0.07856735,4,3
3876,404875,0.05,2.88532204,0.09105182,4,12
3877,404876,0.05,1.74358714,0.10797505,4,8
3878,404877,0.05,1.86771762,0.10985179,4,5
3879,404878,0.05,0.78498654,0.10898902,4,3
3880,404879,0.05,2.51367843,0.08658998,4,8
3881,404880,0.05,1.72165137,0.10556226,4,1
3882,404881,0.05,2.72042124,0.10240924,4,12
3883,404882,0.05,1.92461133,0.10190787,4,12
3884,404883,0.05,2.76857437,0.0817674,4,5
3885,404884,0.05,3.72359027,0.08284679,4,3
3886,404885,0.05,3.62356545,0.11857134,4,0
3887,404886,0.05,3.24097938,0.11012849,4,5
3888,404887,0.05,3.75045661,0.09847572,4,5
3889,404888,0.05,1.48164154,0.10472534,4,12
3890,404889,0.05,3.68781507,0.10282752,4,0
3891,404890,0.05,3.6697446,0.09610611,4,0
3892,404891,0.05,3.69122979,0.10847675,4,0
3893,404892,0.05,2.63302899,0.09040547,4,3
3894,404893,0.05,2.82291665,0.11310155,4,3
3895,404894,0.05,2.4912033,0.09000527,4,3
3896,404895,0.05,2.78714397,0.10389031,4,12
3897,404896,0.05,1.7543078,0.10617098,4,1
3898,404897,0.05,2.54102334,0.08702007,4,12
3899,404898,0.05,2.55108075,0.07368675,4,12
3900,404899,0.05,3.71174952,0.0893322,4,8
3901,404900,0.05,2.80402362,0.10384652,4,1
3902,404901,0.05,2.39709274,0.10377521,4,3
3903,404902,0.05,2.85491351,0.0946184,4,5
3904,404903,0.05,0.99314702,0.08798126,4,1
3905,404904,0.05,1.68148013,0.08498486,4,1
3906,404905,0.05,3.71896735,0.0907705,4,0
3907,404906,0.05,1.66887924,0.08734346,4,8
3908,404907,0.05,1.88523277,0.08633975,4,1
3909,404908,0.05,-0.86611685,0.11719878,5,5
3910,404909,0.05,3.71113354,0.09932884,4,5
3911,404910,0.05,1.99228534,0.09737803,4,5
3912,404911,0.05,2.47869051,0.09602978,4,5
3913,404912,0.05,3.74175651,0.09537313,4,8
3914,404913,0.05,1.99629796,0.10252545,4,0
3915,404914,0.05,0.54578183,0.09444452,4,5
3916,404915,0.05,1.84500713,0.09356461,4,3
3917,404916,0.05,2.49230053,0.09066424,4,1
3918,404917,0.05,4.07604323,0.09900984,5,1
3919,404918,0.05,2.5582409,0.08722697,4,8
3920,404919,0.05,3.74389669,0.10599506,4,12
3921,404920,0.05,3.86485882,0.10098995,4,8
3922,404921,0.05,2.8755684,0.09455916,4,0
3923,404922,0.05,2.631407,0.09597162,4,8
3924,404923,0.05,2.93916825,0.10677628,5,0
3925,404924,0.05,3.02771982,0.09625869,4,12
3926,404925,0.05,1.85158816,0.09883224,4,3
3927,404926,0.05,2.83068591,0.08717629,4,0
3928,404927,0.05,2.78907734,0.09885627,4,0
3929,404928,0.05,2.96863337,0.09967888,4,12
3930,404929,0.05,2.99329045,0.09242285,4,3
3931,404930,0.05,3.6741253,0.10364193,4,3
3932,404931,0.05,4.05550201,0.10594268,5,0
3933,404932,0.05,2.98846072,0.10148897,4,12
3934,404933,0.05,1.73619598,0.09353877,4,5
3935,404934,0.05,3.74528415,0.09329533,4,12
3936,404935,0.05,3.69310251,0.08749513,4,0
3937,404936,0.05,1.07949587,0.09509491,4,5
3938,404937,0.05,3.01006125,0.09903803,5,5
3939,404938,0.05,2.51292661,0.0937049,4,12
3940,404939,0.05,0.81216357,0.08979878,4,1
3941,404940,0.05,3.89374657,0.10325058,4,3
3942,404941,0.05,1.65893375,0.09134492,4,5
3943,404942,0.05,2.61978161,0.07672414,4,0
3944,404943,0.05,2.78541214,0.08823307,4,0
3945,404944,0.05,1.90041659,0.09159473,4,5
3946,404945,0.05,2.89064672,0.11260894,4,3
3947,404946,0.05,2.6237001,0.10861747,4,3
3948,404947,0.05,3.89206219,0.0943292,5,0
3949,404948,0.05,3.78487817,0.10550372,4,1
3950,404949,0.05,2.94057843,0.09200879,4,8
3951,404950,0.05,2.86881131,0.08707146,4,8
3952,404951,0.05,1.67854641,0.09855448,4,12
3953,404952,0.05,1.41479645,0.10348482,4,8
3954,404953,0.05,2.71038508,0.10900466,4,8
3955,404954,0.05,0.68249414,0.09743552,4,3
3956,404955,0.05,2.85105898,0.09566779,4,3
3957,404956,0.05,3.80657322,0.09497955,4,3
3958,404957,0.05,3.73863928,0.10570595,4,0
3959,404958,0.05,2.49224359,0.09814524,4,5
3960,404959,0.05,0.84212346,0.08304068,4,12
3961,404960,0.05,2.78929448,0.09745547,4,3
3962,404961,0.05,2.50161052,0.08277442,4,3
3963,404962,0.05,4.04533232,0.10432025,5,0
3964,404963,0.05,0.8001728,0.09970309,4,8
3965,404964,0.05,1.39926709,0.09207655,4,8
3966,404965,0.05,3.85299128,0.09548758,4,3
3967,404966,0.05,1.98354007,0.12088674,4,12
3968,404967,0.05,3.65174038,0.09531249,4,1
3969,404968,0.05,1.64831204,0.10314116,4,3
3970,404969,0.05,1.67229589,0.09479764,4,12
3971,404970,0.05,2.53751746,0.12062642,4,8
3972,404971,0.05,3.83056182,0.08480375,4,5
3973,404972,0.05,2.43298864,0.09946753,4,5
3974,404973,0.05,1.73136498,0.09690554,4,0
3975,404974,0.05,1.42308872,0.09933993,4,5
3976,404975,0.05,3.8436262,0.10124555,4,3
3977,404976,0.05,0.59925553,0.1026114,4,1
3978,404977,0.05,3.78666952,0.09538289,4,0
3979,404978,0.05,2.87330417,0.10095115,4,1
3980,404979,0.05,2.98870907,0.11236904,4,0
3981,404980,0.05,2.68109965,0.10729937,4,1
3982,404981,0.05,1.30184607,0.08204634,4,3
3983,404982,0.05,1.83420108,0.10041584,4,3
3984,404983,0.05,2.9769204,0.0931746,4,3
3985,404984,0.05,2.9147562,0.09990028,4,12
3986,404985,0.05,1.89377535,0.09931829,4,12
3987,404986,0.05,2.45809924,0.09548772,4,3
3988,404987,0.05,2.34927683,0.09644774,4,1
3989,404988,0.05,2.85638623,0.1072101,4,1
3990,404989,0.05,3.74399176,0.0851781,4,5
3991,404990,0.05,3.96034663,0.09933049,5,0
3992,404991,0.05,3.74220897,0.12322224,4,5
3993,404992,0.05,3.91927056,0.09506619,5,0
3994,404993,0.05,0.75657539,0.09789199,4,5
3995,404994,0.05,-0.75257468,0.09781306,5,12
3996,404995,0.05,3.69730798,0.08071208,4,3
3997,404996,0.05,2.48913324,0.10186382,4,3
3998,404997,0.05,2.81412105,0.09749761,4,0
3999,404998,0.05,3.67943847,0.10741515,4,1
4000,404999,0.05,2.88488327,0.09495804,4,5
4001,405000,0.05,2.87309875,0.09818814,4,3
4002,405001,0.05,3.67654781,0.08669801,4,3
4003,405002,0.05,3.71413822,0.10033496,4,12
4004,405003,0.05,3.79410489,0.09262719,4,12
4005,405004,0.05,2.49275955,0.09011706,4,5
4006,405005,0.05,3.74271421,0.10786211,4,8
4007,405006,0.05,1.43059093,0.10094283,4,8
4008,405007,0.05,3.72524144,0.10392665,4,12
4009,405008,0.05,2.88818351,0.09623051,4,3
4010,405009,0.05,3.69441243,0.09650037,4,12
4011,405010,0.05,2.47818856,0.09292964,4,12
4012,405011,0.05,2.18186804,0.09056203,4,0
4013,405012,0.05,2.08167444,0.09302546,4,3
4014,405013,0.05,2.81960534,0.0892808,4,12
4015,405014,0.05,2.59120333,0.11122704,4,3
4016,405015,0.05,1.51738016,0.10385393,4,5
4017,405016,0.05,2.68695091,0.10529984,4,1
4018,405017,0.05,2.82733393,0.09429819,4,8
4019,405018,0.05,1.47432059,0.09200915,4,8
4020,405019,0.05,2.90470638,0.09732489,4,12
4021,405020,0.05,3.63036463,0.10900833,4,12
4022,405021,0.05,3.72965683,0.08973795,4,0
4023,405022,0.05,1.85129223,0.10663009,4,8
4024,405023,0.05,2.03293381,0.09914345,5,3
4025,405024,0.05,2.8142025,0.09676977,4,8
4026,405025,0.05,2.7573464,0.09690611,4,5
4027,405026,0.05,1.60822501,0.10303233,4,12
4028,405027,0.05,2.52533259,0.11583381,4,3
4029,405028,0.05,1.39364425,0.08962944,4,12
4030,405029,0.05,2.55912277,0.0974207,4,1
4031,405030,0.05,2.71197472,0.10622263,4,12
4032,405031,0.05,1.17891015,0.0989719,5,12
4033,405032,0.05,2.82335543,0.09661097,4,12
4034,405033,0.05,1.0645213,0.09471572,5,5
4035,405034,0.05,1.89957446,0.0964728,5,0
4036,405035,0.05,0.66159235,0.11409586,4,8
4037,405036,0.05,2.81667825,0.09875879,4,5
4038,405037,0.05,2.58344441,0.08621146,4,1
4039,405038,0.05,1.42600209,0.10672383,4,12
4040,405039,0.05,1.97561806,0.10453147,4,0
4041,405040,0.05,1.90256927,0.09244482,4,8
4042,405041,0.05,2.79350537,0.10439422,4,5
4043,405042,0.05,1.88069861,0.10325204,4,12
4044,405043,0.05,4.01648385,0.09694937,5,1
4045,405044,0.05,4.0702348,0.10067778,5,0
4046,405045,0.05,3.78502987,0.09967542,4,8
4047,405046,0.05,2.90735684,0.08986705,4,12
4048,405047,0.05,1.85651929,0.09311117,4,5
4049,405048,0.05,2.84453795,0.10135441,4,0
4050,405049,0.05,2.55158169,0.09890781,4,1
4051,405050,0.05,1.91632478,0.0823647,4,5
4052,405051,0.05,3.78775375,0.08981476,4,8
4053,405052,0.05,3.76974689,0.08577091,4,1
4054,405053,0.05,3.28360482,0.0997941,4,0
4055,405054,0.05,2.66658331,0.10317931,4,1
4056,405055,0.05,2.57078906,0.10666941,4,5
4057,405056,0.05,1.89036468,0.09758775,4,5
4058,405057,0.05,2.87260563,0.10271538,5,0
4059,405058,0.05,1.94142729,0.09956735,4,0
4060,405059,0.05,1.66945222,0.09493431,4,1
4061,405060,0.05,2.85626389,0.08903364,5,1
4062,405061,0.05,1.87252407,0.09769626,4,3
4063,405062,0.05,2.7477356,0.0901305,4,3
4064,405063,0.05,3.69647703,0.10036066,4,12
4065,405064,0.05,2.92003416,0.10396128,4,5
4066,405065,0.05,2.70474207,0.09324,4,1
4067,405066,0.05,1.95311952,0.09431679,4,3
4068,405067,0.05,1.53906071,0.0916755,4,12
4069,405068,0.05,3.8897721,0.09687641,5,0
4070,405069,0.05,2.55602289,0.10427549,4,5
4071,405070,0.05,2.82993624,0.10265104,4,0
4072,405071,0.05,1.73312342,0.11081289,4,12
4073,405072,0.05,2.00161297,0.09294184,4,8
4074,405073,0.05,1.09844186,0.09173338,4,12
4075,405074,0.05,3.73876604,0.0913268,4,0
4076,405075,0.05,1.72992334,0.11167772,4,3
4077,405076,0.05,3.11336205,0.08833207,4,5
4078,405077,0.05,2.85076274,0.09166843,4,0
4079,405078,0.05,2.46507911,0.09951502,4,5
4080,405079,0.05,2.81678876,0.10815519,4,8
4081,405080,0.05,1.75777882,0.10261294,4,3
4082,405081,0.05,2.28933968,0.10706791,4,3
4083,405082,0.05,2.78879334,0.09985993,4,1
4084,405083,0.05,2.50546205,0.11677044,4,8
4085,405084,0.05,2.48810614,0.09899109,4,12
4086,405085,0.05,1.79382279,0.07990607,4,5
4087,405086,0.05,2.44304447,0.09903886,4,3
4088,405087,0.05,3.79960642,0.09838023,4,8
4089,405088,0.05,2.89309976,0.10947267,4,8
4090,405089,0.05,1.96042218,0.09567589,4,5
4091,405090,0.05,3.68914723,0.09457953,4,1
4092,405091,0.05,1.91236921,0.10122283,4,5
4093,405092,0.05,1.42918114,0.09622186,4,5
4094,405093,0.05,1.68551802,0.09616282,4,12
4095,405094,0.05,1.67481711,0.11017311,4,5
4096,405095,0.05,2.81759561,0.11113053,4,3
4097,405096,0.05,0.6657057,0.08864127,4,8
4098,405097,0.05,3.69916058,0.10406855,4,3
4099,405098,0.05,2.95850928,0.10482326,4,5
4100,405099,0.05,1.7799415,0.09155347,4,8
4101,405100,0.05,2.10262774,0.09463888,5,0
4102,405101,0.05,1.77457049,0.10043417,4,5
4103,405102,0.05,3.00066752,0.1131521,4,8
4104,405103,0.05,3.73248424,0.09486793,4,8
4105,405104,0.05,3.69079443,0.07927353,4,3
4106,405105,0.05,1.5531002,0.11266377,4,12
4107,405106,0.05,3.71422891,0.09437648,4,8
4108,405107,0.05,3.84264811,0.09823927,4,1
4109,405108,0.05,1.30309157,0.1076613,4,3
4110,405109,0.05,0.71123287,0.09638601,4,12
4111,405110,0.05,1.97719255,0.08713349,4,0
4112,405111,0.05,2.73415396,0.09452101,4,1
4113,405112,0.05,1.76756342,0.10680435,4,1
4114,405113,0.05,3.75931463,0.09074796,4,12
4115,405114,0.05,3.73037844,0.11093304,4,12
4116,405115,0.05,3.65614385,0.08665821,4,12
4117,405116,0.05,3.75017674,0.08903702,4,1
4118,405117,0.05,3.75481117,0.08702569,4,5
4119,405118,0.05,3.79349083,0.09918445,4,0
4120,405119,0.05,2.44275172,0.10232277,4,5
4121,405120,0.05,1.79396066,0.09046873,4,8
4122,405121,0.05,1.73193008,0.09358438,4,1
4123,405122,0.05,3.78226432,0.11883772,4,3
4124,405123,0.05,2.04621038,0.10106177,4,8
4125,405124,0.05,3.75939434,0.08718912,4,8
4126,405125,0.05,4.05505004,0.10603095,5,0
4127,405126,0.05,2.6920994,0.10523588,4,12
4128,405127,0.05,3.70494992,0.08701571,4,5
4129,405128,0.05,3.86925448,0.10943688,4,12
4130,405129,0.05,3.02953344,0.08603291,4,12
4131,405130,0.05,3.79787085,0.10211968,4,5
4132,405131,0.05,2.96002224,0.09820952,4,8
4133,405132,0.05,2.90473215,0.10265237,4,1
4134,405133,0.05,2.78561251,0.10085679,4,8
4135,405134,0.05,3.1716234,0.09526116,4,8
4136,405135,0.05,2.79484328,0.11537978,4,12
4137,405136,0.05,2.95316032,0.10822448,4,12
4138,405137,0.05,3.7599434,0.0987934,4,1
4139,405138,0.05,3.70462072,0.08752596,4,5
4140,405139,0.05,2.77669107,0.11290267,4,12
4141,405140,0.05,2.86328824,0.09920111,4,1
4142,405141,0.05,1.97865523,0.11399711,4,1
4143,405142,0.05,1.95888374,0.09269936,4,8
4144,405143,0.05,2.94565784,0.09719962,5,12
4145,405144,0.05,3.64975951,0.10155218,4,1
4146,405145,0.05,3.72656787,0.10528137,4,0
4147,405146,0.05,3.60546251,0.08910751,4,3
4148,405147,0.05,1.62748138,0.09233203,4,3
4149,405148,0.05,2.90312356,0.10302487,4,8
4150,405149,0.05,2.50581652,0.10296483,4,5
4151,405150,0.05,3.73603524,0.08996101,4,0
4152,405151,0.05,1.45178933,0.09935127,4,1
4153,405152,0.05,3.65928747,0.11391612,4,0
4154,405153,0.05,2.96593684,0.11310234,5,0
4155,405154,0.05,1.83741454,0.08804341,4,5
4156,405155,0.05,0.84264197,0.11212909,4,3
4157,405156,0.05,3.67742069,0.10337482,4,5
4158,405157,0.05,1.92610248,0.09852876,4,1
4159,405158,0.05,2.51192012,0.11176439,4,8
4160,405159,0.05,3.04831346,0.11456906,4,1
4161,405160,0.05,2.20006572,0.08907943,4,1
4162,405161,0.05,3.61107,0.09130635,4,1
4163,405162,0.05,2.93036245,0.09426139,4,8
4164,405163,0.05,0.64343256,0.10496856,4,3
4165,405164,0.05,1.41031927,0.10873193,4,3
4166,405165,0.05,3.74349197,0.09615163,4,3
4167,405166,0.05,3.8147465,0.1018144,4,3
4168,405167,0.05,2.59981304,0.10335885,4,5
4169,405168,0.05,1.45755852,0.11948827,4,3
4170,405169,0.05,1.65691531,0.10159899,4,1
4171,405170,0.05,3.76331526,0.09363396,4,12
4172,405171,0.05,2.64657177,0.10443559,4,1
4173,405172,0.05,3.66424098,0.10813293,4,0
4174,405173,0.05,1.94444791,0.10196849,4,12
4175,405174,0.05,2.82660992,0.10577998,4,3
4176,405175,0.05,3.75258858,0.08846022,4,12
4177,405176,0.05,1.89300815,0.09164264,4,5
4178,405177,0.05,1.17375099,0.08087344,4,1
4179,405178,0.05,2.92028575,0.08951157,5,0
4180,405179,0.05,2.51189342,0.08997278,4,12
4181,405180,0.05,1.86677057,0.09126739,4,8
4182,405181,0.05,2.99333545,0.08367975,4,3
4183,405182,0.05,3.42359765,0.10164746,5,8
4184,405183,0.05,2.78171689,0.1011903,4,12
4185,405184,0.05,1.7215313,0.08424676,4,8
4186,405185,0.05,2.9214431,0.09756149,4,1
4187,405186,0.05,1.68426936,0.10488394,4,12
4188,405187,0.05,3.66829894,0.10477448,4,1
4189,405188,0.05,2.88118807,0.09783454,4,8
4190,405189,0.05,2.94477305,0.09097492,4,8
4191,405190,0.05,2.73460517,0.10127508,4,8
4192,405191,0.05,2.70230991,0.11135483,4,5
4193,405192,0.05,2.04989824,0.10678303,4,3
4194,405193,0.05,1.00906112,0.10096572,4,3
4195,405194,0.05,2.98756084,0.10086459,4,5
4196,405195,0.05,3.67577953,0.10493606,4,0
4197,405196,0.05,2.83704068,0.10929363,4,12
4198,405197,0.05,1.00444256,0.10440456,4,5
4199,405198,0.05,2.93515905,0.0951988,4,0
4200,405199,0.05,2.5117555,0.11300629,4,3
4201,405200,0.05,3.77255083,0.10327539,4,1
4202,405201,0.05,1.95338249,0.10632488,4,3
4203,405202,0.05,3.66283341,0.08158787,4,12
4204,405203,0.05,1.83344912,0.09761286,4,1
4205,405204,0.05,3.10802689,0.11186258,4,12
4206,405205,0.05,1.65536082,0.08805033,4,3
4207,405206,0.05,3.07952852,0.10452612,4,3
4208,405207,0.05,1.04548074,0.10369627,5,5
4209,405208,0.05,-0.07505389,0.11248834,5,1
4210,405209,0.05,2.51409239,0.11388099,4,8
4211,405210,0.05,0.64567591,0.09886832,4,8
4212,405211,0.05,3.6862733,0.10290748,4,1
4213,405212,0.05,0.76586623,0.09088141,4,12
4214,405213,0.05,3.69423391,0.11514338,4,5
4215,405214,0.05,3.77326822,0.10308994,4,0
4216,405215,0.05,3.67617841,0.10072361,4,12
4217,405216,0.05,3.69462367,0.08851518,4,8
4218,405217,0.05,1.52742182,0.1092288,4,5
4219,405218,0.05,3.8725979,0.10231523,4,1
4220,405219,0.05,1.98073192,0.08953968,4,8
4221,405220,0.05,3.71693366,0.10062504,4,5
4222,405221,0.05,2.99791078,0.09109435,4,5
4223,405222,0.05,3.77644088,0.10921812,4,0
4224,405223,0.05,2.62803981,0.10334184,4,12
4225,405224,0.05,3.01815156,0.09307129,4,1
4226,405225,0.05,1.70990355,0.0910722,4,3
4227,405226,0.05,2.56216333,0.10137114,4,1
4228,405227,0.05,2.72488207,0.10109193,4,0
4229,405228,0.05,3.97830813,0.10800782,5,5
4230,405229,0.05,2.49918926,0.09226229,4,12
4231,405230,0.05,2.23409266,0.09758034,4,12
4232,405231,0.05,3.75206635,0.08334015,4,0
4233,405232,0.05,3.96251574,0.09311692,5,0
4234,405233,0.05,1.55621062,0.10757953,4,3
4235,405234,0.05,2.52559927,0.0854867,4,3
4236,405235,0.05,2.16641579,0.08417365,4,0
4237,405236,0.05,1.86259372,0.11793755,4,12
4238,405237,0.05,3.08962364,0.10515436,4,3
4239,405238,0.05,3.81219575,0.10333661,4,8
4240,405239,0.05,1.87022625,0.08683683,4,3
4241,405240,0.05,1.75613237,0.10504926,4,12
4242,405241,0.05,1.90291867,0.1135633,5,0
4243,405242,0.05,2.59400001,0.09463325,4,12
4244,405243,0.05,0.95047302,0.09126261,4,8
4245,405244,0.05,1.61446476,0.09252158,4,12
4246,405245,0.05,3.67020302,0.09679551,4,12
4247,405246,0.05,1.66029101,0.09536094,4,3
4248,405247,0.05,2.66415365,0.09572122,4,0
4249,405248,0.05,1.95319759,0.10650204,4,12
4250,405249,0.05,2.91839276,0.09680666,4,5
4251,405250,0.05,3.10968654,0.0884137,4,12
4252,405251,0.05,2.72069097,0.10303817,4,8
4253,405252,0.05,0.80465741,0.11065413,4,5
4254,405253,0.05,3.71032954,0.09569183,4,8
4255,405254,0.05,3.71670092,0.09100817,4,12
4256,405255,0.05,0.79863516,0.10010377,4,0
4257,405256,0.05,1.39179217,0.10424831,4,5
4258,405257,0.05,0.75846004,0.09227183,4,5
4259,405258,0.05,3.66627998,0.10838027,4,0
4260,405259,0.05,0.64490195,0.10699102,4,3
4261,405260,0.05,3.4717881,0.1001161,5,1
4262,405261,0.05,3.64236432,0.09714872,4,0
4263,405262,0.05,2.99487215,0.10496128,4,3
4264,405263,0.05,1.9200456,0.1009258,4,1
4265,405264,0.05,1.89249708,0.09656467,4,12
4266,405265,0.05,2.83230366,0.09843194,4,0
4267,405266,0.05,2.88501788,0.08984854,4,5
4268,405267,0.05,2.3752255,0.09147914,4,5
4269,405268,0.05,2.98219769,0.09954355,4,3
4270,405269,0.05,0.76909181,0.10544028,4,8
4271,405270,0.05,1.62533424,0.08964086,4,3
4272,405271,0.05,3.68613217,0.12025433,4,1
4273,405272,0.05,2.99187714,0.10509495,4,5
4274,405273,0.05,2.63932078,0.11766312,4,1
4275,405274,0.05,3.7139374,0.10955219,4,12
4276,405275,0.05,3.78413658,0.12161577,4,3
4277,405276,0.05,2.11037127,0.09172611,4,8
4278,405277,0.05,3.00581234,0.11169088,5,0
4279,405278,0.05,2.91590717,0.09517152,4,1
4280,405279,0.05,2.97727762,0.10795431,4,5
4281,405280,0.05,2.73441744,0.09017328,4,3
4282,405281,0.05,3.18491708,0.09274937,4,5
4283,405282,0.05,1.90800126,0.09794452,4,3
4284,405283,0.05,2.94484815,0.09186244,4,12
4285,405284,0.05,2.49241511,0.10137964,4,5
4286,405285,0.05,2.69559586,0.09370064,4,8
4287,405286,0.05,1.63882117,0.10760158,4,12
4288,405287,0.05,1.37648461,0.09832871,4,3
4289,405288,0.05,3.75316148,0.09187015,4,8
4290,405289,0.05,2.58801198,0.11119993,4,1
4291,405290,0.05,2.73328847,0.09706033,4,8
4292,405291,0.05,3.69776631,0.11487779,4,0
4293,405292,0.05,3.77028148,0.09941019,4,1
4294,405293,0.05,3.16262703,0.10288407,4,8
4295,405294,0.05,2.94477389,0.10854982,4,3
4296,405295,0.05,2.42769296,0.10251563,4,8
4297,405296,0.05,2.85290242,0.09926044,4,0
4298,405297,0.05,2.80501949,0.10299441,4,5
4299,405298,0.05,2.78442463,0.09115957,4,1
4300,405299,0.05,3.82522231,0.10260477,4,3
4301,405300,0.05,1.8691462,0.09691821,4,0
4302,405301,0.05,3.81576311,0.09139037,4,3
4303,405302,0.05,3.67067723,0.08302626,4,5
4304,405303,0.05,4.0378438,0.09478836,5,0
4305,405304,0.05,1.69505348,0.10696548,4,3
4306,405305,0.05,2.27041583,0.09109385,4,8
4307,405306,0.05,0.63466104,0.09928777,4,5
4308,405307,0.05,3.69750805,0.10263491,4,0
4309,405308,0.05,3.6937782,0.0865401,4,0
4310,405309,0.05,2.03171755,0.10362353,4,0
4311,405310,0.05,2.57849518,0.09410619,4,5
4312,405311,0.05,1.53237967,0.09331632,4,8
4313,405312,0.05,1.92150768,0.10712063,4,12
4314,405313,0.05,2.78567759,0.09717488,4,12
4315,405314,0.05,2.50936968,0.10839243,4,3
4316,405315,0.05,3.87217208,0.09045461,4,0
4317,405316,0.05,2.7041844,0.11502251,4,5
4318,405317,0.05,3.95323062,0.09723674,4,1
4319,405318,0.05,1.60572796,0.10584201,4,0
4320,405319,0.05,3.98355098,0.09622802,4,1
4321,405320,0.05,3.80113206,0.09242104,4,8
4322,405321,0.05,1.84767212,0.0963637,4,3
4323,405322,0.05,2.68671596,0.0932085,4,1
4324,405323,0.05,1.68909929,0.09927138,4,5
4325,405324,0.05,2.47976173,0.10410758,4,8
4326,405325,0.05,2.94102826,0.1016683,4,12
4327,405326,0.05,1.60164386,0.09319644,4,1
4328,405327,0.05,2.96671714,0.09005606,5,0
4329,405328,0.05,3.90101928,0.0996075,4,8
4330,405329,0.05,2.10133757,0.08892813,4,8
4331,405330,0.05,2.90178016,0.10172882,4,12
4332,405331,0.05,3.95292065,0.10693321,5,0
4333,405332,0.05,4.05764539,0.10558475,5,1
4334,405333,0.05,2.84903281,0.09322922,4,8
4335,405334,0.05,1.67713405,0.08911725,4,12
4336,405335,0.05,2.5501672,0.0900042,4,8
4337,405336,0.05,2.54935644,0.09507987,4,8
4338,405337,0.05,2.64423271,0.10112315,4,0
4339,405338,0.05,3.77342435,0.0999027,4,0
4340,405339,0.05,2.95691755,0.09774568,5,1
4341,405340,0.05,2.42729605,0.09371271,4,12
4342,405341,0.05,2.03138594,0.09815595,4,12
4343,405342,0.05,3.72663874,0.0885098,4,3
4344,405343,0.05,1.84351654,0.10443014,4,1
4345,405344,0.05,3.85618034,0.09516171,4,0
4346,405345,0.05,2.72003664,0.10926055,4,1
4347,405346,0.05,0.59221615,0.10356873,4,8
4348,405347,0.05,3.8104588,0.09026693,4,12
4349,405348,0.05,1.37888397,0.10515527,4,1
4350,405349,0.05,1.44376733,0.10999534,4,1
4351,405350,0.05,2.61977817,0.09241595,4,3
4352,405351,0.05,3.75751059,0.09496592,4,5
4353,405352,0.05,2.87718625,0.09470559,4,12
4354,405353,0.05,1.94569994,0.10477541,4,8
4355,405354,0.05,3.761623,0.09161115,4,3
4356,405355,0.05,1.8964649,0.10288197,4,0
4357,405356,0.05,3.71468891,0.09703154,4,0
4358,405357,0.05,3.62878541,0.11576677,4,8
4359,405358,0.05,1.89159122,0.0951507,4,5
4360,405359,0.05,1.91957086,0.10495217,4,12
4361,405360,0.05,2.50097113,0.11087684,4,0
4362,405361,0.05,3.6426449,0.1064139,4,5
